id,SAMPLE_ID
117254,0
117255,0
117256,0
117257,518
117258,0
117259,0
117260,0
117261,0
117262,0
117263,0
117264,0
117265,0
117266,1
117267,0
117268,0
117269,1
117270,1
117271,0
117272,883
117273,0
117274,0
117275,0
117276,0
117277,0
117278,0
117279,0
117280,1
117281,0
117282,0
117283,3
117284,0
117285,0
117286,0
117287,0
117288,0
117289,0
117290,0
117291,3
117292,0
117293,2
117294,1
117295,0
117296,0
117297,0
117298,2
117299,3135
117300,0
117301,3
117302,0
117303,4
117304,0
117305,0
117306,0
117307,0
117308,0
117309,3
117310,1531
117311,1
117312,0
117313,0
117314,0
117315,0
117316,0
117317,1
117318,0
117319,972
117320,80
117321,0
117322,0
117323,2
117324,0
117325,21
117326,0
117327,923
117328,1
117329,1
117330,2
117331,1931
117332,0
117333,718
117334,4
117335,0
117336,0
117337,752
117338,1
117339,1
117340,0
117341,0
117342,0
117343,0
117344,0
117345,0
117346,14
117347,0
117348,92
117349,280
117350,0
117351,0
117352,0
117353,0
117354,0
117355,0
117356,5
117357,0
117358,0
117359,0
117360,0
117361,1
117362,0
117363,1
117364,0
117365,0
117366,0
117367,0
117368,0
117369,0
117370,0
117371,1
117372,0
117373,0
117374,16
117375,0
117376,0
117377,0
117378,18
117379,0
117380,0
117381,0
117382,0
117383,0
117384,0
117385,0
117386,0
117387,0
117388,50
117389,0
117390,0
117391,0
117392,0
117393,0
117394,0
117395,70
117396,190
117397,0
117398,0
117399,0
117400,0
117401,0
117402,0
117403,16
117404,0
117405,1
117406,39
117407,0
117408,6
117409,0
117410,1
117411,0
117412,0
117413,0
117414,0
117415,0
117416,0
117417,1
117418,1
117419,0
117420,53
117421,0
117422,0
117423,0
117424,0
117425,2
117426,0
117427,5
117428,0
117429,0
117430,0
117431,0
117432,0
117433,0
117434,491
117435,0
117436,0
117437,1
117438,0
117439,0
117440,0
117441,0
117442,0
117443,0
117444,0
117445,26
117446,1
117447,0
117448,0
117449,3
117450,0
117451,0
117452,0
117453,1
117454,0
117455,0
117456,0
117457,1
117458,0
117459,0
117460,0
117461,0
117462,2
117463,0
117464,0
117465,0
117466,0
117467,0
117468,0
117469,0
117470,0
117471,0
117472,1
117473,0
117474,0
117475,0
117476,1555
117477,0
117478,0
117479,0
117480,1
117481,2
117482,0
117483,0
117484,0
117485,0
117486,0
117487,2
117488,0
117489,0
117490,0
117491,0
117492,0
117493,0
117494,0
117495,0
117496,1252
117497,171
117498,0
117499,0
117500,0
117501,0
117502,0
117503,4
117504,0
117505,0
117506,0
117507,0
117508,0
117509,0
117510,0
117511,0
117512,1
117513,1
117514,0
117515,1
117516,0
117517,0
117518,0
117519,34
117520,0
117521,0
117522,2
117523,0
117524,1
117525,1
117526,0
117527,0
117528,0
117529,1467
117530,13
117531,402
117532,0
117533,1024
117534,1
117535,0
117536,0
117537,1
117538,0
117539,0
117540,0
117541,499
117542,0
117543,2
117544,0
117545,0
117546,0
117547,25
117548,0
117549,0
117550,0
117551,0
117552,0
117553,0
117554,0
117555,0
117556,0
117557,0
117558,1
117559,0
117560,1
117561,0
117562,0
117563,0
117564,0
117565,0
117566,0
117567,56
117568,0
117569,0
117570,0
117571,3
117572,0
117573,0
117574,46
117575,0
117576,0
117577,211
117578,859
117579,1
117580,403
117581,0
117582,1302
117583,0
117584,0
117585,0
117586,0
117587,0
117588,0
117589,22
117590,0
117591,1010
117592,0
117593,43
117594,3
117595,3
117596,6
117597,2
117598,11
117599,0
117600,2
117601,5
117602,0
117603,2128
117604,78
117605,7
117606,3
117607,0
117608,0
117609,0
117610,0
117611,0
117612,0
117613,0
117614,0
117615,0
117616,0
117617,0
117618,1
117619,2
117620,0
117621,0
117622,1
117623,0
117624,0
117625,0
117626,90
117627,0
117628,1
117629,0
117630,1
117631,0
117632,0
117633,0
117634,0
117635,0
117636,1
117637,0
117638,0
117639,0
117640,0
117641,0
117642,0
117643,1
117644,0
117645,0
117646,6
117647,314
117648,0
117649,0
117650,0
117651,0
117652,0
117653,0
117654,0
117655,1
117656,541
117657,0
117658,0
117659,2
117660,2
117661,0
117662,0
117663,0
117664,0
117665,0
117666,0
117667,0
117668,0
117669,2281
117670,0
117671,2
117672,0
117673,0
117674,0
117675,0
117676,0
117677,0
117678,0
117679,335
117680,0
117681,1
117682,2691
117683,1
117684,0
117685,0
117686,0
117687,0
117688,0
117689,0
117690,0
117691,0
117692,0
117693,0
117694,0
117695,0
117696,0
117697,0
117698,0
117699,0
117700,0
117701,0
117702,0
117703,0
117704,0
117705,0
117706,0
117707,0
117708,0
117709,2
117710,23
117711,0
117712,0
117713,0
117714,0
117715,0
117716,0
117717,728
117718,0
117719,0
117720,0
117721,0
117722,0
117723,5
117724,1
117725,0
117726,0
117727,0
117728,0
117729,0
117730,0
117731,0
117732,0
117733,0
117734,1
117735,1
117736,0
117737,0
117738,0
117739,1
117740,0
117741,58
117742,165
117743,0
117744,0
117745,0
117746,0
117747,1
117748,0
117749,0
117750,0
117751,0
117752,1
117753,0
117754,0
117755,8
117756,0
117757,732
117758,0
117759,50
117760,0
117761,0
117762,0
117763,0
117764,2
117765,0
117766,0
117767,0
117768,0
117769,0
117770,0
117771,0
117772,0
117773,0
117774,0
117775,0
117776,0
117777,0
117778,0
117779,0
117780,0
117781,0
117782,0
117783,0
117784,0
117785,0
117786,0
117787,2
117788,0
117789,0
117790,0
117791,5
117792,0
117793,1
117794,0
117795,0
117796,0
117797,0
117798,0
117799,0
117800,0
117801,4
117802,0
117803,2
117804,0
117805,3
117806,4
117807,2
117808,0
117809,2
117810,0
117811,0
117812,1
117813,0
117814,0
117815,0
117816,0
117817,0
117818,0
117819,0
117820,0
117821,156
117822,0
117823,0
117824,0
117825,0
117826,0
117827,0
117828,0
117829,0
117830,0
117831,0
117832,0
117833,3
117834,0
117835,0
117836,0
117837,0
117838,2
117839,0
117840,0
117841,0
117842,0
117843,0
117844,0
117845,0
117846,1
117847,0
117848,0
117849,0
117850,0
117851,2
117852,1
117853,0
117854,0
117855,0
117856,1
117857,4
117858,1
117859,0
117860,0
117861,0
117862,0
117863,931
117864,0
117865,0
117866,0
117867,1
117868,0
117869,0
117870,0
117871,0
117872,0
117873,0
117874,0
117875,0
117876,0
117877,0
117878,0
117879,2
117880,1
117881,0
117882,0
117883,0
117884,0
117885,0
117886,0
117887,0
117888,0
117889,0
117890,0
117891,0
117892,0
117893,0
117894,0
117895,0
117896,0
117897,0
117898,0
117899,0
117900,80
117901,1
117902,0
117903,0
117904,0
117905,0
117906,1
117907,0
117908,0
117909,0
117910,0
117911,0
117912,1
117913,1
117914,2
117915,2
117916,1
117917,0
117918,0
117919,0
117920,0
117921,0
117922,0
117923,0
117924,0
117925,0
117926,0
117927,0
117928,0
117929,0
117930,0
117931,0
117932,0
117933,0
117934,0
117935,0
117936,0
117937,0
117938,0
117939,0
117940,0
117941,0
117942,0
117943,0
117944,0
117945,0
117946,0
117947,0
117948,0
117949,0
117950,0
117951,0
117952,0
117953,0
117954,0
117955,0
117956,0
117957,0
117958,0
117959,0
117960,0
117961,0
117962,0
117963,0
117964,0
117965,1
117966,0
117967,0
117968,0
117969,2
117970,0
117971,0
117972,0
117973,0
117974,0
117975,0
117976,2
117977,0
117978,0
117979,0
117980,0
117981,0
117982,0
117983,0
117984,1
117985,0
117986,0
117987,0
117988,3
117989,0
117990,0
117991,2
117992,0
117993,3
117994,0
117995,0
117996,0
117997,0
117998,0
117999,0
118000,0
118001,0
118002,5
118003,0
118004,0
118005,1168
118006,1
118007,1
118008,0
118009,235
118010,0
118011,0
118012,0
118013,0
118014,0
118015,1
118016,0
118017,33
118018,1
118019,0
118020,0
118021,0
118022,0
118023,0
118024,0
118025,0
118026,0
118027,0
118028,0
118029,0
118030,0
118031,0
118032,0
118033,0
118034,0
118035,0
118036,0
118037,0
118038,0
118039,0
118040,0
118041,0
118042,0
118043,0
118044,0
118045,0
118046,0
118047,0
118048,0
118049,0
118050,0
118051,0
118052,0
118053,1
118054,212
118055,57
118056,0
118057,0
118058,0
118059,2
118060,0
118061,0
118062,0
118063,2447
118064,1
118065,0
118066,1
118067,0
118068,1
118069,0
118070,1050
118071,0
118072,0
118073,0
118074,0
118075,0
118076,0
118077,1
118078,0
118079,2
118080,930
118081,0
118082,3
118083,0
118084,0
118085,0
118086,0
118087,0
118088,0
118089,0
118090,0
118091,0
118092,0
118093,1
118094,0
118095,0
118096,0
118097,0
118098,0
118099,0
118100,0
118101,0
118102,0
118103,1
118104,0
118105,0
118106,0
118107,0
118108,0
118109,0
118110,0
118111,0
118112,0
118113,0
118114,0
118115,0
118116,0
118117,0
118118,0
118119,0
118120,0
118121,0
118122,0
118123,0
118124,0
118125,0
118126,0
118127,0
118128,0
118129,0
118130,0
118131,0
118132,0
118133,0
118134,0
118135,0
118136,0
118137,0
118138,0
118139,0
118140,0
118141,0
118142,0
118143,0
118144,0
118145,0
118146,0
118147,0
118148,0
118149,0
118150,0
118151,0
118152,590
118153,0
118154,0
118155,0
118156,0
118157,0
118158,0
118159,0
118160,0
118161,0
118162,0
118163,1
118164,1
118165,0
118166,0
118167,9
118168,0
118169,0
118170,126
118171,0
118172,0
118173,0
118174,0
118175,0
118176,0
118177,0
118178,0
118179,0
118180,0
118181,0
118182,1
118183,0
118184,0
118185,1
118186,0
118187,672
118188,1
118189,0
118190,66
118191,0
118192,1
118193,1
118194,0
118195,0
118196,2
118197,0
118198,0
118199,0
118200,0
118201,4
118202,0
118203,0
118204,1
118205,0
118206,0
118207,0
118208,0
118209,0
118210,0
118211,0
118212,0
118213,0
118214,7
118215,0
118216,6
118217,0
118218,0
118219,0
118220,1
118221,0
118222,6
118223,0
118224,0
118225,0
118226,0
118227,0
118228,51
118229,0
118230,0
118231,0
118232,2
118233,0
118234,1
118235,0
118236,0
118237,0
118238,1
118239,0
118240,0
118241,0
118242,0
118243,0
118244,27
118245,0
118246,0
118247,0
118248,0
118249,0
118250,0
118251,3
118252,0
118253,1
118254,0
118255,0
118256,0
118257,0
118258,28
118259,2
118260,1
118261,0
118262,1
118263,0
118264,5
118265,1
118266,1
118267,2
118268,10
118269,0
118270,0
118271,0
118272,0
118273,0
118274,0
118275,1
118276,2
118277,0
118278,3
118279,0
118280,1
118281,0
118282,0
118283,10
118284,0
118285,0
118286,0
118287,0
118288,0
118289,0
118290,0
118291,0
118292,1
118293,0
118294,0
118295,1
118296,1
118297,0
118298,1
118299,0
118300,0
118301,0
118302,0
118303,0
118304,0
118305,1
118306,0
118307,1
118308,0
118309,0
118310,0
118311,0
118312,0
118313,1
118314,0
118315,0
118316,0
118317,0
118318,1
118319,0
118320,0
118321,0
118322,0
118323,1
118324,0
118325,0
118326,0
118327,0
118328,0
118329,0
118330,0
118331,1
118332,290
118333,0
118334,0
118335,0
118336,782
118337,0
118338,2
118339,0
118340,131
118341,0
118342,0
118343,1
118344,0
118345,2488
118346,0
118347,0
118348,0
118349,22
118350,5
118351,0
118352,0
118353,0
118354,0
118355,0
118356,3
118357,0
118358,9
118359,767
118360,0
118361,0
118362,0
118363,0
118364,0
118365,0
118366,0
118367,0
118368,0
118369,417
118370,0
118371,0
118372,0
118373,0
118374,0
118375,2
118376,0
118377,0
118378,60
118379,0
118380,0
118381,0
118382,0
118383,0
118384,0
118385,1
118386,1549
118387,0
118388,0
118389,0
118390,1
118391,0
118392,0
118393,0
118394,2026
118395,0
118396,0
118397,1849
118398,0
118399,44
118400,8
118401,1
118402,0
118403,0
118404,0
118405,241
118406,5
118407,0
118408,0
118409,1
118410,1
118411,2
118412,0
118413,0
118414,1
118415,0
118416,0
118417,0
118418,0
118419,0
118420,0
118421,0
118422,1
118423,0
118424,0
118425,1
118426,0
118427,7
118428,9
118429,0
118430,0
118431,0
118432,1
118433,0
118434,0
118435,0
118436,0
118437,0
118438,0
118439,0
118440,0
118441,3
118442,0
118443,0
118444,1
118445,0
118446,0
118447,0
118448,0
118449,1
118450,0
118451,0
118452,1
118453,1
118454,0
118455,0
118456,1
118457,0
118458,0
118459,0
118460,0
118461,0
118462,0
118463,0
118464,0
118465,0
118466,0
118467,0
118468,0
118469,0
118470,0
118471,0
118472,0
118473,0
118474,337
118475,0
118476,0
118477,0
118478,1
118479,0
118480,0
118481,0
118513,0
118514,0
118515,1
118516,0
118517,1
118518,0
118519,0
118520,0
118521,0
118522,1
118523,0
118524,0
118525,0
118526,0
118527,1
118528,0
118529,0
118530,0
118531,0
118532,0
118533,1
118534,0
118535,0
118536,0
118537,1
118538,0
118539,2
118540,0
118541,0
118542,1
118543,0
118544,0
118545,1
118546,0
118547,0
118548,0
118549,2
118550,0
118551,0
118552,0
118553,0
118554,0
118555,1
118556,0
118557,0
118558,0
118559,0
118560,0
118561,0
118562,3
118563,0
118564,2
118565,0
118566,0
118567,0
118568,0
118569,0
118570,0
118571,0
118572,0
118573,0
118574,4
118575,1
118576,0
118577,2
118578,0
118579,13
118580,0
118581,0
118582,0
118583,3
118584,1
118585,0
118586,0
118587,0
118588,0
118589,0
118590,24
118591,0
118592,2
118593,0
118594,0
118595,0
118596,0
118597,0
118598,13
118599,0
118600,0
118601,0
118602,0
118603,0
118604,0
118605,0
118606,1
118607,0
118608,0
118609,0
118610,3
118611,0
118612,0
118613,783
118614,288
118615,0
118616,0
118617,1
118618,4
118619,0
118620,0
118621,0
118622,0
118623,0
118624,0
118625,0
118626,0
118627,0
118628,0
118629,0
118630,0
118631,0
118632,183
118633,1194
118634,1392
118635,2
118636,0
118637,0
118638,0
118639,0
118640,0
118641,0
118642,0
118643,1
118644,1
118645,0
118646,2
118647,0
118648,0
118649,0
118650,0
118651,1
118652,0
118653,1
118654,0
118655,0
118656,0
118657,0
118658,0
118659,0
118660,0
118661,0
118662,0
118663,0
118664,0
118665,846
118666,599
118667,1
118668,207
118669,1
118670,460
118671,0
118672,571
118673,0
118674,0
118675,0
118676,0
118677,0
118678,0
118679,2
118680,0
118681,0
118682,3
118683,0
118684,0
118685,4
118686,0
118687,0
118688,0
118689,0
118690,6
118691,0
118692,0
118693,0
118694,0
118695,0
118696,1
118697,0
118698,0
118699,0
118700,3
118701,7
118702,3
118703,0
118704,0
118705,0
118706,0
118707,1
118708,0
118709,0
118710,0
118711,0
118712,758
118713,550
118714,0
118715,0
118716,0
118717,0
118718,0
118719,0
118720,0
118721,4
118722,1
118723,0
118724,0
118725,3
118726,0
118727,0
118728,0
118729,0
118730,2
118731,0
118732,0
118733,0
118734,0
118735,2
118736,0
118737,0
118738,38
118739,0
118740,0
118741,0
118742,0
118743,0
118744,0
118745,0
118746,0
118747,0
118748,1
118749,0
118750,0
118751,0
118752,0
118753,1
118754,1
118755,0
118756,0
118757,0
118758,0
118759,0
118760,0
118761,0
118762,0
118763,0
118764,0
118765,0
118766,0
118767,0
118768,3
118769,0
118770,0
118771,0
118772,0
118773,0
118774,1
118775,0
118776,1
118777,0
118778,0
118779,0
118780,122
118781,0
118782,5
118783,1
118784,0
118785,0
118786,1
118787,0
118788,115
118789,0
118790,0
118791,0
118792,0
118793,0
118794,0
118795,3
118796,15
118797,0
118798,0
118799,0
118800,0
118801,0
118802,9
118803,0
118804,0
118805,0
118806,0
118807,11
118808,83
118809,0
118810,1
118811,0
118812,0
118813,3
118814,0
118815,0
118816,350
118817,0
118818,5
118819,113
118820,0
118821,1
118822,0
118823,0
118824,0
118825,51
118826,0
118827,0
118828,0
118829,0
118830,0
118831,0
118832,0
118833,466
118834,1
118835,0
118836,0
118837,0
118838,1
118839,0
118840,1
118841,0
118842,0
118843,0
118844,0
118845,0
118846,0
118847,1
118848,3
118849,0
118850,0
118851,1
118852,0
118853,1
118854,1
118855,1
118856,0
118857,1
118858,0
118859,0
118860,0
118861,0
118862,0
118863,0
118864,0
118865,215
118866,0
118867,0
118868,0
118869,0
118870,1
118871,2
118872,1
118873,0
118874,0
118875,0
118876,378
118877,1
118878,1
118879,4
118880,0
118881,0
118882,0
118883,0
118884,0
118885,0
118886,0
118887,1
118888,0
118889,0
118890,0
118891,1086
118892,2
118893,0
118894,0
118895,0
118896,11
118897,0
118898,0
118899,0
118900,2
118901,0
118902,0
118903,0
118904,1
118905,0
118906,1
118907,3
118908,0
118909,27
118910,4
118911,2
118912,2
118913,1
118914,102
118915,1
118916,0
118917,0
118918,1
118919,0
118920,2
118921,0
118922,0
118923,0
118924,0
118925,0
118926,0
118927,1
118928,0
118929,77
118930,0
118931,0
118932,1
118933,0
118934,0
118935,0
118936,570
118937,453
118938,0
118939,0
118940,0
118941,0
118942,1
118943,0
118944,1
118945,1
118946,0
118947,690
118948,0
118949,0
118950,0
118951,0
118952,0
118953,0
118954,2
118955,0
118956,1
118957,0
118958,1
118959,0
118960,0
118961,0
118962,0
118963,2
118964,4202
118965,0
118966,0
118967,0
118968,0
118969,0
118970,0
118971,0
118972,2
118973,0
118974,0
118975,0
118976,0
118977,1
118978,108
118979,0
118980,0
118981,0
118982,0
118983,0
118984,0
118985,0
118986,0
118987,0
118988,0
118989,0
118990,0
118991,4
118992,0
118993,562
118994,0
118995,0
118996,0
118997,0
118998,0
118999,1
119000,0
119001,1
119002,0
119003,0
119004,0
119005,0
119006,0
119007,0
119008,0
119009,0
119010,0
119011,0
119012,10
119013,0
119014,1
119015,215
119016,1
119017,0
119018,267
119019,0
119020,0
119021,0
119022,38
119023,0
119024,0
119025,0
119026,0
119027,1364
119028,0
119029,0
119030,0
119031,0
119032,0
119033,0
119034,0
119035,0
119036,0
119037,11
119038,0
119039,0
119040,0
119041,0
119042,0
119043,0
119044,0
119045,23
119046,0
119047,0
119048,32
119049,0
119050,0
119051,0
119052,0
119053,0
119054,0
119055,0
119056,2
119057,0
119058,0
119059,0
119060,0
119061,0
119062,0
119063,0
119064,5
119065,126
119066,1
119067,0
119068,0
119069,1
119070,0
119071,0
119072,909
119073,9
119074,0
119075,0
119076,0
119077,0
119078,0
119079,2
119080,1
119081,2
119082,0
119083,0
119084,1
119085,1
119086,0
119087,0
119088,0
119089,35
119090,0
119091,0
119092,2
119093,0
119094,1
119095,0
119096,0
119097,2026
119098,0
119099,0
119100,0
119101,1
119102,1
119103,0
119104,0
119105,1
119106,0
119107,0
119108,1
119109,0
119110,0
119111,0
119112,0
119113,0
119114,0
119115,0
119116,26
119117,1
119118,0
119119,0
119120,0
119121,3
119122,0
119123,0
119124,0
119125,1
119126,0
119127,0
119128,1
119129,0
119130,0
119131,0
119132,1
119133,0
119134,1
119135,0
119136,0
119137,0
119138,1
119139,0
119140,0
119141,0
119142,0
119143,0
119144,0
119145,0
119146,0
119147,0
119148,0
119149,0
119150,0
119151,2
119152,0
119153,1
119154,0
119155,0
119156,0
119157,1
119158,2
119159,2
119160,0
119161,0
119162,0
119163,2
119164,2
119165,0
119166,0
119167,0
119168,1
119169,0
119170,0
119171,36
119172,532
119173,1
119174,32
119175,0
119176,2
119177,1
119178,143
119179,1
119180,0
119181,0
119182,2
119183,231
119184,1
119185,0
119186,0
119187,0
119188,101
119189,2
119190,195
119191,0
119192,0
119193,1
119194,2
119195,0
119196,17
119197,0
119198,105
119199,0
119200,0
119201,1
119202,0
119203,0
119204,2
119205,1
119206,0
119207,0
119208,0
119209,0
119210,0
119211,0
119212,1
119213,0
119214,0
119215,0
119216,0
119217,0
119218,0
119219,0
119220,1
119221,0
119222,78
119223,0
119224,0
119225,0
119226,0
119227,281
119228,0
119229,0
119230,440
119231,1
119232,0
119233,0
119234,0
119235,0
119236,0
119237,0
119238,0
119239,22
119240,0
119241,0
119242,0
119243,1
119244,0
119245,0
119246,0
119247,1
119248,0
119249,1
119250,0
119251,1
119252,0
119253,0
119254,0
119255,2
119256,0
119257,1
119258,75
119259,36
119260,0
119261,0
119262,0
119263,0
119264,0
119265,0
119266,0
119267,0
119268,0
119269,0
119270,0
119271,0
119272,1
119273,0
119274,0
119275,0
119276,0
119277,0
119278,0
119279,0
119280,0
119281,0
119282,0
119283,0
119284,0
119285,0
119286,1
119287,3
119288,1
119289,0
119290,0
119291,0
119292,26
119293,0
119294,0
119295,0
119296,0
119297,0
119298,1
119299,0
119300,0
119301,0
119302,0
119303,0
119304,0
119305,0
119306,0
119307,1
119308,41
119309,0
119310,1
119311,4
119312,0
119313,0
119314,0
119315,0
119316,750
119317,0
119318,3
119319,7
119320,0
119321,0
119322,0
119323,0
119324,0
119325,0
119326,0
119327,80
119328,2253
119329,0
119330,0
119331,0
119332,0
119333,1
119334,0
119335,2
119336,1
119337,11
119338,2
119339,0
119340,0
119341,1
119342,0
119343,0
119344,1
119345,0
119346,0
119347,0
119348,0
119349,0
119350,0
119351,0
119352,0
119353,0
119354,0
119355,0
119356,0
119357,0
119358,0
119359,1
119360,0
119361,0
119362,0
119363,2
119364,2
119365,0
119366,0
119367,0
119368,1
119369,0
119370,0
119371,0
119372,0
119373,1
119374,0
119375,1
119376,0
119377,0
119378,0
119379,0
119380,237
119381,0
119382,0
119383,0
119384,0
119385,0
119386,1
119387,0
119388,241
119389,1
119390,0
119391,0
119392,0
119393,0
119394,1
119395,0
119396,0
119397,0
119398,2
119399,35
119400,0
119401,1
119402,1
119403,0
119404,0
119405,0
119406,1
119407,7
119408,0
119409,0
119410,0
119411,1
119412,0
119413,0
119414,245
119415,0
119416,2
119417,0
119418,0
119419,0
119420,0
119421,0
119422,0
119423,0
119424,0
119425,275
119426,421
119427,360
119428,0
119429,0
119430,0
119431,2
119432,0
119433,0
119434,0
119435,0
119436,0
119437,0
119438,0
119439,0
119440,0
119441,1
119442,0
119443,0
119444,0
119445,1
119446,0
119447,0
119448,0
119449,0
119450,0
119451,0
119452,0
119453,0
119454,0
119455,0
119456,1
119457,0
119458,1
119459,0
119460,2
119461,0
119462,1
119463,0
119464,0
119465,424
119466,0
119467,0
119468,0
119469,0
119470,2
119471,1
119472,0
119473,0
119474,0
119475,0
119476,0
119477,41
119478,0
119479,1
119480,0
119481,0
119482,0
119483,0
119484,674
119485,46
119486,1
119487,0
119488,1289
119489,4
119490,0
119491,0
119492,0
119493,1
119494,0
119495,0
119496,18
119497,0
119498,0
119499,0
119500,1
119501,0
119502,0
119503,1
119504,0
119505,0
119506,197
119507,29
119508,168
119509,0
119510,0
119511,0
119512,2
119513,0
119514,1
119515,0
119516,0
119517,1
119518,3
119519,0
119520,298
119521,9
119522,0
119523,103
119524,0
119525,0
119526,0
119527,0
119528,1
119529,1164
119530,13
119531,0
119532,5
119533,133
119534,0
119535,5383
119536,0
119537,0
119538,2
119539,0
119540,0
119541,0
119542,2075
119543,0
119544,0
119545,0
119546,2
119547,0
119548,0
119549,1
119550,0
119551,0
119552,0
119553,0
119554,0
119555,9
119556,0
119557,0
119558,0
119559,0
119560,0
119561,16
119562,2
119563,1
119564,1
119565,0
119566,0
119567,0
119568,1
119569,0
119570,2
119571,0
119572,1
119573,0
119574,1
119575,0
119576,0
119577,0
119578,16
119579,0
119580,0
119581,0
119582,0
119583,0
119584,0
119585,0
119586,0
119587,1
119588,0
119589,0
119590,0
119591,1
119592,0
119593,0
119594,0
119595,0
119596,0
119597,0
119598,0
119599,2
119600,1
119601,0
119602,0
119603,0
119604,859
119605,0
119606,0
119607,0
119608,0
119609,0
119610,0
119611,0
119612,0
119613,0
119614,0
119615,1
119616,0
119617,1
119618,0
119619,1
119620,1
119621,0
119622,5
119623,2
119624,0
119625,0
119626,0
119627,0
119628,0
119629,0
119630,304
119631,0
119632,0
119633,0
119634,0
119635,0
119636,0
119637,0
119638,0
119639,0
119640,0
119641,1
119642,0
119643,1
119644,0
119645,0
119646,0
119647,0
119648,0
119649,0
119650,9504
119651,5
119652,0
119653,0
119654,8
119655,0
119656,0
119657,0
119658,0
119659,0
119660,0
119661,0
119662,4
119663,0
119664,0
119665,0
119666,1
119667,1
119668,1
119669,674
119670,0
119671,0
119672,37
119673,0
119674,0
119675,0
119676,27
119677,2
119678,0
119679,0
119680,0
119681,1
119682,0
119683,1
119684,0
119685,0
119686,0
119687,0
119688,1
119689,0
119690,2
119691,0
119692,1
119693,0
119694,0
119695,2
119696,3
119697,0
119698,0
119699,1
119700,0
119701,0
119702,0
119703,0
119704,0
119705,0
119706,1
119707,0
119708,0
119709,0
119710,0
119711,0
119712,0
119713,0
119714,0
119715,0
119716,1
119717,0
119718,0
119719,0
119720,0
119721,0
119722,0
119723,0
119724,0
119725,0
119726,0
119727,1
119728,0
119729,0
119730,0
119731,0
119732,0
119733,0
119734,0
119735,0
119736,630
119737,0
119738,1
119739,0
119740,0
119741,1
119742,0
119743,0
119744,0
119745,0
119746,0
119747,0
119748,0
119749,0
119750,0
119751,0
119752,0
119753,0
119754,0
119755,0
119756,0
119757,0
119758,0
119759,0
119760,0
119761,0
119762,0
119763,0
119764,63
119765,1
119766,0
119767,0
119768,0
119769,0
119770,0
119771,0
119772,0
119773,2
119774,0
119775,0
119776,1
119777,1
119778,0
119779,0
119780,0
119781,0
119782,1
119783,0
119784,0
119785,100
119786,1
119787,319
119788,0
119789,0
119790,0
119791,0
119792,0
119793,1
119794,0
119795,0
119796,0
119797,0
119798,0
119799,0
119800,0
119801,1
119802,1
119803,137
119804,0
119805,0
119806,0
119807,6
119808,0
119809,0
119810,2
119811,0
119812,0
119813,0
119814,0
119815,0
119816,0
119817,0
119818,0
119819,0
119820,0
119821,4
119822,1
119823,0
119824,0
119825,0
119826,0
119827,0
119828,0
119829,3
119830,0
119831,0
119832,0
119833,0
119834,0
119835,0
119836,1
119837,0
119838,0
119839,0
119840,0
119841,0
119842,0
119843,2
119844,1
119845,0
119846,0
119847,0
119848,0
119849,1
119850,1
119851,1
119852,0
119853,0
119854,0
119855,0
119856,0
119857,0
119858,0
119859,0
119860,0
119861,1
119862,0
119863,0
119864,0
119865,0
119866,0
119867,0
119868,1
119869,0
119870,0
119871,0
119872,0
119873,1
119874,0
119875,0
119876,0
119877,1
119878,0
119879,0
119880,1
119881,0
119882,0
119883,0
119884,0
119885,0
119886,0
119887,0
119888,0
119889,0
119890,0
119891,0
119892,0
119893,0
119894,0
119895,0
119896,0
119897,1
119898,0
119899,19
119900,1
119901,0
119902,0
119903,0
119904,0
119905,0
119906,0
119907,1
119908,0
119909,7
119910,1
119911,0
119912,0
119913,0
119914,39
119915,0
119916,0
119917,0
119918,0
119919,0
119920,0
119921,0
119922,0
119923,2
119924,0
119925,1
119926,1
119927,25
119928,1
119929,0
119930,809
119931,34
119932,1
119933,1
119934,1
119935,1
119936,0
119937,0
119938,0
119939,1
119940,1
119941,0
119942,0
119943,0
119944,10
119945,0
119946,0
119947,0
119948,2
119949,2
119950,1
119951,0
119952,1
119953,1
119954,0
119955,0
119956,0
119957,0
119958,0
119959,2
119960,55
119961,0
119962,1668
119963,25
119964,171
119965,0
119966,27
119967,0
119968,1
119969,1
119970,570
119971,1
119972,0
119973,0
119974,0
119975,0
119976,0
119977,0
119978,0
119979,0
119980,0
119981,0
119982,0
119983,0
119984,0
119985,0
119986,0
119987,30
119988,1
119989,1
119990,0
119991,0
119992,0
119993,0
119994,0
119995,0
119996,0
119997,1
119998,0
119999,0
120000,304
120001,0
120002,0
120003,15
120004,0
120005,0
120006,0
120007,0
120008,0
120009,0
120010,0
120011,0
120012,1
120013,0
120014,0
120015,0
120016,0
120017,4
120018,0
120019,0
120020,0
120021,0
120022,1
120023,0
120024,0
120025,0
120026,0
120027,34
120028,0
120029,0
120030,0
120031,1
120032,1
120033,108
120034,0
120035,0
120036,0
120037,786
120038,0
120039,1
120040,0
120041,0
120042,0
120043,0
120044,0
120045,11
120046,0
120047,0
120048,0
120049,0
120050,0
120051,0
120052,0
120053,0
120054,1
120055,0
120056,0
120057,1
120058,0
120059,0
120060,0
120061,0
120062,0
120063,0
120064,0
120065,0
120066,0
120067,0
120068,0
120069,0
120070,0
120071,0
120072,0
120073,0
120074,0
120075,0
